"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","70","49","13","34","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","50","68","45","13","34","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","68","44","13","34","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","67","44","13","34","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","50","69","45","13","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","69","45","13","34","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","49","71","45","13","34","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","71","45","13","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","71","45","13","33","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","71","45","13","30","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","70","44","13","29","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","68","43","13","28","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","66","42","13","28","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","65","41","13","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","64","40","12","30","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","63","40","12","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","61","40","12","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
