"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","56","0","18","22","57","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"01:00","55","0","18","20","59","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"02:00","55","0","18","19","60","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"03:00","55","0","18","18","61","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","55","0","18","16","61","16","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","53","0","18","14","64","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","52","0","18","14","64","16","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","51","0","18","15","63","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","49","0","18","15","62","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","47","0","18","15","62","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","45","0","18","15","62","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","43","0","18","15","62","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","41","0","18","15","62","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","38","0","18","15","60","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","36","0","18","15","60","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","35","0","18","15","60","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","35","0","18","16","59","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","34","0","18","17","58","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","35","0","19","17","57","20","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","35","0","18","18","56","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
