"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","65","27","16","44","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","65","27","16","44","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","65","27","16","45","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","65","27","16","45","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","65","27","16","45","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","65","27","16","46","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","65","27","16","46","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","65","26","16","46","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","66","26","15","46","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","66","26","15","46","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","65","26","15","48","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","65","26","15","50","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","35","67","26","16","55","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","36","68","26","16","56","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","37","69","26","16","58","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","38","69","26","16","59","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","40","69","26","16","60","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","43","72","26","16","60","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","45","74","26","16","60","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
