"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","78","32","19","42","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","50","81","32","19","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","82","32","20","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","83","32","20","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","84","32","21","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","85","32","21","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","86","32","21","43","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","86","32","21","43","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","87","32","21","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","53","84","32","20","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","85","32","20","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","85","32","20","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","86","32","20","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","86","32","20","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
