"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","76","29","18","56","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","63","76","29","18","56","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","63","77","29","18","56","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","63","77","29","18","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","63","77","29","18","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","63","76","29","18","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","63","76","29","18","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","63","76","29","18","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","63","75","30","18","57","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","62","75","30","18","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","62","74","30","17","54","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","62","74","30","17","54","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","62","74","30","17","54","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","61","74","30","17","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","61","73","30","18","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","61","73","30","17","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","61","73","30","18","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","60","74","30","18","55","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","60","73","30","18","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","60","74","30","18","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
