"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","87","31","16","56","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","57","87","31","16","59","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","52","74","31","19","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","72","31","19","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","50","71","31","19","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","71","31","19","44","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","71","31","19","45","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","47","72","31","19","49","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","72","31","19","52","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","47","73","31","19","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","47","74","31","19","58","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","48","75","31","19","62","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","49","76","31","18","67","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","49","77","31","18","70","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","50","78","31","17","73","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
