"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","70","28","18","20","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","72","28","18","20","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","73","28","18","19","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","76","28","19","19","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","79","28","19","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","81","28","19","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","82","28","19","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","43","81","31","18","20","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","81","32","18","22","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","82","32","19","25","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","47","85","33","19","26","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","85","35","19","29","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","86","37","19","31","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","87","37","19","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","88","38","19","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","90","39","19","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","92","40","20","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","95","40","20","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","96","41","20","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
