"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","56","24","9","36","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","33","54","24","9","37","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","33","53","24","9","37","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","32","53","24","9","36","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","32","53","24","9","37","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","31","55","23","10","37","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","31","56","23","10","37","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","56","23","9","38","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","31","56","22","9","38","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","31","55","22","9","38","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","31","55","22","9","38","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","31","54","22","9","39","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","31","53","22","9","40","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","30","53","22","9","40","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","53","22","9","40","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","53","22","9","40","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","29","52","22","9","40","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","28","52","22","9","41","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","28","51","22","9","41","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","27","50","22","9","41","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
