"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","72","21","15","23","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","74","21","15","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","76","21","15","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","78","21","16","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","80","21","16","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","83","21","17","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","85","21","17","22","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","86","23","17","22","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","86","26","17","22","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","88","29","17","22","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","89","30","16","23","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","91","30","16","23","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","92","30","16","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","92","31","16","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","92","31","16","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","93","31","17","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","93","31","17","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","93","32","17","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","94","32","17","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","95","32","17","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","96","33","17","26","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
