"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","0","22","16","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","33","0","22","15","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","32","0","23","14","48","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","31","0","23","14","48","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","30","0","23","14","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","29","0","23","14","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","29","0","23","13","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"10:00","29","0","23","13","48","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","30","0","23","13","48","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","30","0","23","13","48","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","30","0","23","13","48","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","30","0","23","13","48","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","30","0","23","13","48","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","31","0","23","13","48","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","31","0","23","13","47","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","31","0","23","13","47","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","32","0","23","13","47","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","32","0","23","13","47","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","33","0","23","14","47","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","34","0","23","14","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
