"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","45","71","34","20","43","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","46","72","34","20","43","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","47","72","34","20","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","72","34","19","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","72","34","19","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","72","34","20","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","73","35","20","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","73","34","20","44","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","75","35","20","45","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","77","35","20","47","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","78","35","20","49","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","79","35","20","52","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","51","81","35","20","55","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","52","82","34","20","56","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","53","82","34","20","56","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","53","82","34","20","56","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","53","80","34","19","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","53","77","34","19","54","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","53","76","34","19","55","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","52","76","34","18","57","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","52","76","34","18","59","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","52","75","34","17","61","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","51","75","33","17","62","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
