"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","72","24","24","69","22","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","40","75","24","24","68","22","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","42","77","24","25","67","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","44","80","24","25","66","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","46","84","24","26","66","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","49","88","24","27","65","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","51","91","25","27","65","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","52","93","25","27","65","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","53","94","25","27","65","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","54","96","25","27","67","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","55","98","25","28","68","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","57","99","25","28","71","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","58","100","25","28","71","25","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","59","100","25","28","73","26","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","60","104","25","28","74","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","61","105","25","29","74","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","62","107","25","29","75","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","63","111","25","30","75","30","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","64","116","25","31","75","31","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","66","121","25","32","75","32","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
