"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","87","30","21","52","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","52","90","30","21","52","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","53","94","30","22","53","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","55","106","30","23","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","56","112","30","24","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"09:00","58","115","30","24","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","60","118","30","24","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","61","119","29","24","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","63","120","29","24","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"13:00","65","122","29","24","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","66","123","29","25","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","67","124","29","25","53","14","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","68","126","29","26","52","16","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"18:00","69","127","29","26","52","17","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","69","128","29","27","51","18","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","70","129","29","27","51","19","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","71","132","29","29","48","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","72","135","28","30","48","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
