"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","57","86","32","19","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","57","83","32","17","21","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","57","82","32","17","21","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","81","31","16","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","79","31","16","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","77","31","15","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","76","31","15","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","54","74","31","13","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","73","31","13","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","71","30","13","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","51","69","29","12","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","68","27","12","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","67","25","13","16","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","46","65","25","13","17","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","46","65","24","13","15","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","65","23","13","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","66","24","14","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","66","23","14","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","67","23","13","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","66","23","13","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
