"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","16","25","25","6","34","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","16","25","26","6","33","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","16","26","27","7","32","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","16","26","28","7","31","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","17","27","30","7","31","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","17","29","31","7","30","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","17","30","32","7","29","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","18","29","32","7","28","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","18","29","32","7","27","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","18","28","32","7","26","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","18","28","33","7","24","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","17","28","34","7","23","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","17","29","34","8","22","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","17","29","34","8","22","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","17","31","33","8","21","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","17","32","33","8","21","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","17","34","33","8","21","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","17","35","33","8","21","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
