"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","52","78","31","18","50","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","52","79","31","18","49","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","52","79","31","18","49","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","78","31","18","50","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","51","77","31","18","49","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","77","31","18","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","77","31","18","44","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","77","31","18","43","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","77","31","18","40","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","77","31","19","37","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","77","31","19","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","54","81","31","18","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","82","31","18","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","83","31","18","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","84","31","18","48","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","84","31","18","49","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","84","31","18","49","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
