"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","74","26","18","54","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","50","74","26","18","55","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","50","75","27","18","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","50","77","27","18","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","50","78","27","18","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","50","77","27","17","57","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","50","77","27","17","56","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","50","76","26","16","56","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","50","76","26","16","56","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","49","76","26","17","56","21","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","49","76","26","17","56","21","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","49","76","26","17","58","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","50","76","26","17","60","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","50","76","26","16","61","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
