"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","58","84","33","14","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","61","84","34","14","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","83","34","13","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","82","34","13","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","81","34","13","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","79","34","12","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","77","34","12","30","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","75","33","12","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","74","33","12","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","73","33","12","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","72","33","12","24","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","70","33","12","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","69","33","12","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","68","32","12","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","67","32","12","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","67","32","12","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","67","32","13","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
