"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","49","72","28","17","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","72","28","17","35","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","72","28","17","35","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","72","28","17","34","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","72","27","17","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","47","71","27","18","30","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","71","27","18","28","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","70","27","18","25","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","70","27","19","23","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","70","27","19","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","70","27","19","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","70","27","18","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","69","27","17","25","0","Sedang","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
