"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","63","24","17","69","12","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","40","63","24","17","69","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","40","64","24","17","69","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","39","65","24","17","69","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","39","67","24","17","69","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","39","68","23","17","68","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","40","70","23","18","69","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","42","72","23","18","73","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","43","73","25","18","73","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","44","74","25","18","74","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","47","75","26","18","73","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","48","75","26","18","73","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","49","75","26","18","73","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","50","75","26","18","72","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","50","74","26","18","73","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","51","73","26","18","73","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","51","73","27","18","73","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","51","73","27","18","72","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","51","74","27","18","71","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
