"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","0","20","13","59","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","53","0","20","14","59","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","51","0","20","14","58","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","50","0","20","14","58","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","48","0","20","14","58","20","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","46","0","20","13","58","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","45","0","20","13","57","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","43","0","20","14","57","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","43","0","20","14","56","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","42","0","20","14","56","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","41","0","20","13","54","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","40","0","20","14","53","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","39","0","20","14","53","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","38","0","20","14","52","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","37","0","20","14","51","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","36","0","20","15","50","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","34","0","20","15","50","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","33","0","20","14","50","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","32","0","20","14","49","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","30","0","20","14","49","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","29","0","20","14","48","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
