"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","64","35","14","25","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","65","33","14","26","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","65","32","14","26","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","65","32","14","26","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","65","31","14","26","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","65","30","14","26","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","66","29","14","26","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","66","27","14","26","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","66","26","14","27","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","66","26","14","29","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","67","26","14","29","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","40","65","25","14","29","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","65","25","14","30","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","65","26","14","31","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","66","26","14","32","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","67","26","13","32","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","67","26","13","33","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","68","26","14","32","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","68","26","14","32","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
