"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","108","33","20","43","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","66","106","33","19","43","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","66","104","34","18","44","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","66","102","34","17","44","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","65","99","35","17","45","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","95","35","16","45","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","92","35","16","45","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","91","35","16","46","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","91","35","16","46","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","91","35","16","46","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","92","36","16","45","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","92","35","15","43","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","91","35","15","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","90","35","15","39","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","89","35","15","38","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","89","35","15","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","88","35","15","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","88","35","15","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","88","35","15","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","88","35","15","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","88","35","15","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
