"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","15","0","15","5","25","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","14","0","15","5","25","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","11","0","15","5","24","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"10:00","11","0","15","5","24","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","12","0","15","5","24","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","14","0","15","5","24","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","15","0","15","5","24","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","15","0","15","5","24","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","16","0","15","5","23","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","18","0","15","5","23","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
