"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","69","113","25","18","42","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","69","112","24","18","42","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","69","110","24","18","42","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"03:00","68","108","24","18","41","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","68","106","24","18","41","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","67","104","24","18","41","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","66","102","24","18","41","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","65","101","24","18","41","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","64","99","24","19","41","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","97","24","19","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","96","24","19","40","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","94","25","18","40","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","60","92","25","18","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","90","25","18","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","89","25","18","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","58","87","25","18","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","87","25","18","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","87","25","18","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","88","26","18","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","90","26","18","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","91","26","18","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","91","26","18","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
