"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","0","25","6","3","22","2","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","0","25","6","3","23","2","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","0","25","8","3","23","2","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","0","26","9","3","27","3","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","0","27","11","4","28","3","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","0","28","13","4","29","3","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","0","29","13","4","29","4","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","0","29","13","4","29","4","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","0","30","14","4","29","4","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","0","31","13","4","29","4","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","0","32","13","4","29","4","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","0","33","14","5","29","5","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
