"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","0","26","15","48","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","51","0","26","15","48","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","50","0","26","15","47","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","50","0","26","15","46","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","49","0","25","15","46","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","48","0","25","15","46","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","47","0","25","16","46","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","47","0","25","16","46","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","46","0","25","16","45","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","46","0","25","16","45","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","45","0","25","16","44","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","43","0","25","16","43","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","40","0","25","16","43","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","38","0","25","16","44","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","37","0","25","16","44","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","33","0","25","16","44","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","31","0","25","16","44","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","29","0","25","16","43","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","27","0","25","16","43","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","25","0","25","16","42","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
