"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","30","0","16","7","36","8","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","29","0","15","6","37","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","27","0","15","6","37","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","26","0","15","6","37","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","23","0","15","6","36","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","21","0","15","6","35","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","20","0","15","6","35","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","19","0","15","6","35","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","18","0","16","6","39","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","18","0","16","6","38","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","19","0","16","6","38","7","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","19","0","16","7","39","8","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
