"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","52","0","18","18","64","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"01:00","52","0","18","19","62","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"02:00","51","0","18","20","62","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"03:00","51","0","18","21","61","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","50","0","18","22","61","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","50","0","18","23","61","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","50","0","18","23","60","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","49","0","18","23","60","23","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","50","0","18","23","59","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","50","0","18","23","59","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","0","18","24","53","23","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"19:00","57","0","18","24","52","23","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"20:00","56","0","18","23","53","23","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"21:00","56","0","18","23","54","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"22:00","56","0","18","23","55","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"23:00","55","0","18","22","55","21","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
