"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","0","20","16","58","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","49","0","20","16","58","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","50","0","20","16","58","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","51","0","20","17","59","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","52","0","20","17","59","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","53","0","20","17","61","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","54","0","20","18","62","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","54","0","20","18","63","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","54","0","20","18","63","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","54","0","20","18","63","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","54","0","20","18","62","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","54","0","20","18","61","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","54","0","19","18","62","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","54","0","19","18","62","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","54","0","19","18","64","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","54","0","19","18","66","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","54","0","19","19","67","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","54","0","19","19","68","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","55","0","19","19","68","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","55","0","19","19","68","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","55","0","19","20","67","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
