"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","0","37","13","41","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","50","0","37","13","41","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","50","0","37","14","41","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","51","0","38","14","41","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","51","0","38","14","42","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","52","0","38","14","41","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","0","38","15","40","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","55","0","37","16","39","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","56","0","37","16","36","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","56","0","36","16","33","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","57","0","36","16","31","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","57","0","36","15","28","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","57","0","36","15","26","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","56","0","36","15","24","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","56","0","36","15","24","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","55","0","36","16","23","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","55","0","36","16","22","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","55","0","36","17","21","29","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","55","0","36","18","20","30","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
