"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","50","76","38","15","26","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","76","39","15","25","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","76","39","15","25","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","75","40","15","25","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","75","40","15","25","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","75","40","15","26","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","76","40","14","27","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","76","40","14","27","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","76","40","14","26","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","76","40","15","26","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","76","40","15","25","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","50","78","41","15","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","79","41","15","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","80","41","15","27","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","80","41","15","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","81","42","15","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
