"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","72","35","17","43","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","26","70","35","17","45","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","26","69","35","17","46","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","25","67","35","17","46","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","23","66","35","17","47","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","22","66","35","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","21","66","35","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","20","67","35","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","19","66","35","17","49","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","18","65","35","17","49","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","18","65","34","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","17","65","34","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","17","65","34","17","49","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","18","65","34","17","49","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","18","65","34","17","49","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","18","65","34","17","50","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","19","65","34","18","50","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","19","66","34","18","50","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","20","67","34","18","50","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","20","68","34","19","48","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
