"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","33","0","19","13","20","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","36","0","20","14","20","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","39","0","20","13","21","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","40","0","19","12","22","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","38","0","18","13","22","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","38","0","18","13","23","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","37","0","18","13","23","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","36","0","18","13","23","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","37","0","18","15","23","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
