"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","89","31","19","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","88","31","18","46","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","86","31","18","46","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","84","31","18","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","83","31","18","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","83","31","18","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","83","32","18","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","82","32","17","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","81","32","17","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","81","32","17","47","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","81","32","17","47","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","80","32","17","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","79","32","17","45","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","79","31","17","45","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","79","31","17","44","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","78","31","17","45","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","78","31","18","45","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","78","31","18","45","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","77","31","18","43","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","77","31","18","42","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","76","31","18","42","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
