"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","0","27","19","31","24","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","37","0","27","21","31","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","39","0","27","21","30","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","41","0","27","21","30","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","42","0","28","21","30","27","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","44","0","28","21","30","27","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","45","0","28","21","31","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","46","0","28","21","33","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","46","0","28","21","33","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","47","0","28","20","33","25","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","48","0","28","20","33","24","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","49","0","28","20","33","25","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","50","0","28","20","33","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","50","0","28","20","34","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","51","0","28","20","33","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","52","0","28","20","33","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","53","0","28","20","33","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","54","0","28","21","34","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","55","0","28","21","34","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
