"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","46","72","27","16","54","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","47","72","27","17","55","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","47","73","28","17","53","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","47","75","28","17","53","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","46","76","28","17","53","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","45","76","28","17","53","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","44","77","28","17","53","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","42","77","28","17","53","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","41","77","28","17","53","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","40","77","28","17","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","40","77","28","17","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","41","78","28","17","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","41","78","28","17","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","42","78","28","17","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","43","78","28","17","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","43","78","28","17","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","43","78","28","17","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","43","78","28","17","56","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","42","78","28","17","56","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
