"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","108","34","22","45","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","64","107","34","22","45","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","64","106","35","22","44","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","64","105","35","21","44","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","63","105","35","21","44","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","63","104","35","21","43","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","63","103","35","21","43","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","63","103","35","21","43","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","62","102","35","21","40","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","62","101","35","21","38","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","61","99","34","21","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","97","34","21","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","95","34","21","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","94","34","21","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","93","34","21","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","93","34","21","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","92","34","21","32","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","92","34","21","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","93","34","22","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","95","34","22","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
