"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","89","38","15","62","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","55","89","38","15","62","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","54","88","37","14","62","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","54","84","37","14","62","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","53","82","37","14","62","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","53","82","37","14","62","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","52","81","37","15","63","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","52","82","37","15","62","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","52","81","37","14","60","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","51","80","36","14","60","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","51","78","36","14","59","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","50","77","36","14","61","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","50","77","36","14","61","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","49","77","36","14","60","19","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","48","76","36","14","60","19","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","48","76","37","14","60","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","47","76","37","14","60","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","47","77","37","14","61","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
