"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","22","0","16","5","26","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"03:00","23","0","16","5","26","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","24","0","16","5","26","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","25","0","16","5","26","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","26","0","16","5","26","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","27","0","16","5","25","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","27","0","16","5","25","5","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","26","0","16","5","26","5","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","25","0","16","5","25","5","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","25","0","15","5","26","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","24","0","15","5","26","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","23","0","15","5","26","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","22","0","15","5","26","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","21","0","15","5","26","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","20","0","15","5","26","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
