"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","52","22","18","56","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","32","51","22","16","56","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","31","48","22","16","55","9","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","30","47","22","16","55","10","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","29","50","22","16","54","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","28","52","22","16","54","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","27","53","22","15","54","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","27","53","22","15","54","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","27","54","22","15","53","9","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","27","54","22","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","28","54","22","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","29","55","22","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","30","56","22","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","31","57","23","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","32","58","23","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","33","59","24","15","52","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","34","60","24","16","51","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","35","62","24","16","49","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","63","24","16","48","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","64","24","16","47","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","65","24","16","47","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
