"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","35","0","50","13","19","3","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","35","0","50","13","19","3","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","35","0","50","13","20","3","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","35","0","44","13","20","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","36","0","38","13","21","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","36","0","30","13","23","3","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","36","0","28","13","24","3","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","35","0","27","13","25","3","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","35","0","27","13","27","4","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","34","0","27","14","27","4","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","34","0","28","14","27","4","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","34","0","28","14","28","5","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","34","0","28","15","28","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","34","0","28","15","28","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","34","0","28","15","28","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","35","0","28","15","28","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
