"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","86","23","18","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","86","23","17","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","55","77","23","14","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","74","23","13","34","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","71","23","12","34","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","68","22","12","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","67","22","12","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","67","22","12","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","67","22","12","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","67","22","12","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","41","67","22","12","31","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","67","22","12","32","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","41","69","22","13","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","41","70","22","13","33","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","69","22","12","33","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","68","22","12","32","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","66","22","12","32","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
