"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","0","25","17","65","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","53","0","25","17","66","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","52","0","25","17","65","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","52","0","25","17","65","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","52","0","25","17","65","24","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","51","0","25","18","65","24","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","51","0","25","17","65","24","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","51","0","25","17","65","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","51","0","25","17","66","23","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","51","0","25","17","66","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","50","0","25","16","66","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","49","0","25","16","64","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","47","0","25","16","63","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","45","0","25","16","62","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","43","0","25","16","61","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","42","0","25","16","61","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","41","0","25","16","61","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","40","0","25","16","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","40","0","25","16","61","20","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","41","0","25","15","62","20","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","41","0","25","15","62","20","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
