"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","30","0","25","14","20","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"01:00","30","0","24","14","21","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"02:00","29","0","24","14","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"03:00","28","0","24","14","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","28","0","24","14","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","27","0","24","14","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","26","0","24","14","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","25","0","24","12","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","24","0","24","11","21","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","24","0","23","11","20","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","23","0","23","11","19","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","22","0","22","11","19","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","22","0","21","11","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","21","0","19","11","16","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","20","0","18","11","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","20","0","18","11","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","19","0","18","11","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","19","0","18","11","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","19","0","18","11","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","18","0","18","11","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","18","0","18","11","15","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"23:00","18","0","18","11","14","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
