"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","34","24","13","44","10","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","25","35","25","13","44","10","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","26","35","25","13","44","10","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","26","37","25","13","43","10","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","26","40","25","13","43","10","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","26","43","25","13","43","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","26","44","24","13","44","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","26","46","24","13","45","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","27","47","24","13","45","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","27","46","24","12","46","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","27","43","24","12","46","8","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","26","39","23","12","45","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","26","37","23","12","44","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","25","36","23","12","43","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","25","35","23","12","43","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","24","36","23","12","43","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","23","37","23","12","43","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","22","37","23","12","44","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","22","37","23","11","44","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","21","37","23","11","44","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
