"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","27","86","35","20","39","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","27","88","35","20","39","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","27","90","35","20","39","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","27","91","35","20","39","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","27","90","35","20","39","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","27","90","36","20","39","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","26","91","36","20","40","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","26","92","36","20","40","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","26","92","36","20","40","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","26","92","36","20","40","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","26","92","36","20","42","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","26","93","36","20","44","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","26","94","36","20","45","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","26","95","36","20","47","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","27","97","37","20","48","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","28","98","39","20","50","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","29","100","39","20","51","14","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","29","99","40","20","52","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
