"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","57","37","10","22","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","34","56","36","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","32","54","36","9","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","30","51","35","9","24","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","29","51","35","9","25","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","28","52","35","10","25","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","27","53","35","10","26","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","26","53","35","10","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","26","53","36","10","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","26","53","36","10","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","27","54","37","10","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","28","54","36","10","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","28","54","35","9","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","28","54","35","9","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","53","34","9","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","29","53","34","9","28","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","29","52","34","9","29","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","29","52","34","9","30","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","29","52","34","9","31","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
