"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","73","29","16","49","16","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","72","29","16","50","16","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","0","70","29","15","50","16","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","0","69","29","15","51","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","0","66","30","14","51","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","0","62","31","14","49","17","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","61","31","14","50","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","0","61","31","14","50","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","0","61","31","14","51","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","0","61","31","14","51","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","0","61","31","14","50","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","0","61","31","14","50","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","0","60","31","14","50","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","0","60","31","14","50","17","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","0","60","31","14","48","18","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","60","31","14","48","18","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","59","31","14","48","18","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","60","31","14","49","18","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","61","31","14","49","19","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","62","31","15","49","19","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
