"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","49","73","24","19","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","72","24","18","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","71","24","18","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","71","24","18","19","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","70","24","18","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","72","23","19","20","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","72","22","18","20","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","71","22","18","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","70","21","18","18","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","70","21","18","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","70","21","18","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","70","21","18","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","70","21","18","17","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","71","22","18","16","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","71","22","19","15","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","71","22","19","15","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","72","22","20","15","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","75","22","21","15","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","79","23","23","15","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","49","81","23","24","15","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
