"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","89","28","19","72","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","64","88","28","18","72","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","64","87","28","18","72","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","64","85","28","18","72","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","64","84","28","18","72","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","64","84","28","18","72","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","63","83","28","18","73","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","62","85","27","19","76","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","62","86","27","19","76","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","61","86","27","19","75","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","61","86","27","18","73","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","61","86","27","18","71","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","61","85","27","18","68","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","60","83","27","18","67","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","60","82","27","18","65","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","0","81","27","18","65","15","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","0","80","27","17","65","15","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","0","79","27","17","64","15","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
