"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","86","34","16","37","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","54","88","34","16","37","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","55","89","34","16","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","56","89","34","16","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","89","34","16","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","90","34","16","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","90","33","16","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","89","33","16","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","89","34","15","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","89","33","15","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","89","33","15","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","89","33","15","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","89","32","15","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","88","32","15","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","88","31","15","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","88","31","15","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","89","31","15","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","90","31","15","41","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","91","31","16","44","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","93","31","16","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","94","31","15","48","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","59","93","33","15","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","93","34","15","46","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
