"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","76","35","22","14","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","79","35","23","14","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","81","35","24","13","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","83","35","25","13","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","85","35","25","13","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","87","35","25","14","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","88","35","25","14","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","88","36","25","15","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","89","36","25","17","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","89","36","25","18","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","90","37","25","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","91","37","26","18","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","92","37","27","17","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","93","36","27","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","61","96","35","28","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","92","34","25","28","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","91","33","24","29","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","90","33","23","30","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","90","33","22","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
