"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","40","14","9","12","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","34","35","14","8","12","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","32","31","14","8","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","30","27","14","7","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","29","26","14","8","12","3","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","27","29","14","8","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","26","32","14","9","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","25","34","14","9","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","23","36","14","9","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","23","38","14","9","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","22","43","14","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","22","43","14","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","22","45","14","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","22","46","15","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","23","47","15","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","23","48","15","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","23","49","15","9","13","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","24","50","15","10","14","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
