"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","54","74","27","11","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","48","64","28","10","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","63","28","10","21","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","63","28","10","22","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","64","27","10","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","63","26","11","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","63","25","10","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","34","62","24","10","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","33","62","24","11","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","33","61","24","11","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","32","61","23","11","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","32","60","22","11","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","32","60","21","11","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","31","60","21","11","25","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","31","60","20","11","25","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","32","61","20","12","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
