"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","40","82","33","18","58","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","40","82","33","18","58","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","39","82","32","18","58","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","39","82","32","18","58","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","39","82","32","18","60","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","39","82","32","18","61","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","40","83","32","18","64","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","40","84","32","18","65","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","40","84","32","19","65","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","41","85","32","19","66","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","41","86","32","19","66","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","42","87","32","19","66","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","43","87","32","19","65","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
