"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"01:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"02:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"03:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","24","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","23","0","4","2","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","23","0","4","2","13","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","22","0","5","2","14","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","22","0","5","2","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","21","0","6","2","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","21","0","6","2","16","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","21","0","7","2","16","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","21","0","7","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","21","0","7","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","22","0","7","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","23","0","8","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","23","0","8","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","24","0","8","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","24","0","8","2","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
