"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","86","33","17","49","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","88","33","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","87","33","17","47","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","87","33","17","46","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","87","33","17","45","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","38","86","33","17","44","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","85","33","17","43","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","84","33","17","43","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","85","33","17","42","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","36","85","33","18","42","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","86","33","18","42","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","86","33","18","42","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","86","33","18","41","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","86","33","18","41","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","86","33","18","40","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","86","33","18","39","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","87","33","18","38","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","86","33","18","37","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","86","33","18","36","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","86","33","19","35","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
