"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","0","20","12","12","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"04:00","24","0","20","12","12","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"05:00","25","0","20","12","12","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","26","0","22","13","11","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"08:00","27","0","22","13","11","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"09:00","29","0","22","14","11","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"10:00","30","0","22","14","12","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"11:00","31","0","23","15","14","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"12:00","31","0","23","15","13","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"13:00","33","0","23","15","13","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"14:00","34","0","24","15","11","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","35","0","24","16","9","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"17:00","36","0","24","16","10","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"18:00","36","0","25","17","10","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"19:00","37","0","25","17","10","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"20:00","37","0","25","17","10","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"21:00","38","0","25","17","10","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"22:00","38","0","25","18","11","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"23:00","39","0","25","18","11","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
