"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","51","88","34","22","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","52","89","35","22","29","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","88","34","22","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","89","35","22","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","90","35","22","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","53","93","35","22","41","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","94","35","22","42","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","94","35","22","42","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","96","35","23","42","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","99","35","23","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","100","35","23","41","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
