"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","0","25","19","44","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","51","0","25","20","44","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","51","0","25","20","44","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","52","0","25","20","45","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","53","0","25","20","44","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","53","0","25","20","44","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","54","0","26","19","43","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","55","0","26","19","43","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","55","0","26","19","42","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","56","0","26","19","42","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","56","0","26","19","43","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","56","0","26","19","42","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","56","0","26","20","45","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","57","0","26","20","47","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","57","0","26","20","48","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","58","0","26","20","49","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","59","0","26","20","50","24","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"21:00","60","0","26","19","52","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"22:00","60","0","26","19","54","21","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"23:00","60","0","25","18","55","20","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
