"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","106","24","16","43","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","65","103","24","15","44","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","64","100","25","15","44","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","63","97","25","14","44","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","94","26","14","44","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","91","25","14","44","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","88","24","14","44","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","86","24","13","44","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","84","23","13","45","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","83","23","13","46","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","83","23","13","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","83","23","13","48","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","83","23","13","48","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","82","23","13","48","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","82","22","13","47","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","81","22","13","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","80","22","13","45","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","80","21","13","45","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","78","21","13","46","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","78","20","13","46","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","77","20","13","45","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
