"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","77","30","17","62","15","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"01:00","0","76","30","17","61","15","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00","0","76","30","16","61","14","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"03:00","0","74","30","16","60","14","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","0","73","30","16","60","14","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","34","72","29","16","59","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","32","71","29","16","58","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","31","71","29","16","58","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","26","71","29","15","58","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","24","69","29","15","57","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","23","67","28","15","56","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","23","66","28","15","56","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","23","65","28","15","55","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","21","65","28","15","55","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","17","63","28","15","56","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","16","63","28","15","55","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","15","63","28","15","53","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","14","64","28","15","51","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","14","64","28","15","50","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
