"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","76","40","20","61","19","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","44","78","40","21","60","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","45","81","40","22","60","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","47","83","41","23","61","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","49","85","41","24","61","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","51","87","41","24","62","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","51","88","40","24","61","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","52","87","40","24","60","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","52","85","40","24","61","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","53","85","40","24","62","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","53","86","40","23","62","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","53","86","40","23","62","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","53","85","40","23","61","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","53","85","40","23","61","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","53","85","40","23","62","9","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","54","85","40","23","62","8","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","54","85","40","23","62","6","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","54","86","40","22","62","5","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","54","85","40","22","61","4","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","54","85","40","20","61","3","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
